,id,text,clean_tweet,created_at,source,retweets,replies,likes,quote_count
247,1579829419153436672,Here’s my hot take: Michael liked Sierra but when she started talking about being a step mom he realized that he didn’t see her fitting into their life in that way #BachelorInParadise,Here s my hot take Michael liked Sierra but when she started talking about being a step mom he realized that he didn t see her fitting into their life in that way BachelorInParadise,2022-10-11 13:40:59+00:00,Twitter for iPhone,1,0,6,0
248,1579828973076639746,"I love Ashley I but I could give a f about this whole Ashley and Jared storyline like what is going on 
#BachelorInParadiseABC #bachelorinparadise #bip",I love Ashley I but I could give a f about this whole Ashley and Jared storyline like what is going on BachelorInParadiseABC bachelorinparadise bip,2022-10-11 13:39:13+00:00,Twitter for iPhone,0,0,6,0
249,1579828729144315905,Casey has like perfect posture omg #BachelorInParadise,Casey has like perfect posture omg BachelorInParadise,2022-10-11 13:38:15+00:00,Twitter for iPhone,0,0,0,0
250,1579828489997668353,There are actual couples that I’m interested in watching (serene and Brandon) and they’re wasting time on Ashley and Jared who I didn’t even care about their first go round on BIP 🙄 #BachelorInParadise,There are actual couples that I m interested in watching serene and Brandon and they re wasting time on Ashley and Jared who I didn t even care about their first go round on BIP BachelorInParadise,2022-10-11 13:37:18+00:00,Twitter for iPhone,0,0,4,0
251,1579828341833883650,All due respect Michael…. If you’re not ready to be possibly be engaged in like 7weeks &amp; you’re still grieving… why did you even bring yourself on the show #bachelorinparadise #BachelorNation #BIP https://t.co/lx7eClT6GX,All due respect Michael If you re not ready to be possibly be engaged in like 7weeks amp you re still grieving why did you even bring yourself on the show bachelorinparadise BachelorNation BIP,2022-10-11 13:36:43+00:00,Twitter for iPhone,0,0,3,0
252,1579828238280724481,@RealitySteve @RdotSpoon I got bored with #bachelorinparadise half way through the first episode this season and haven’t watched until last night channel-surfing. Tuned in just to watch a married couple take a break from baby. Turned it off again quickly. The show is dying miserably.,I got bored with bachelorinparadise half way through the first episode this season and haven t watched until last night channel surfing Tuned in just to watch a married couple take a break from baby Turned it off again quickly The show is dying miserably,2022-10-11 13:36:18+00:00,Twitter for iPhone,0,0,15,0
253,1579828046483574785,Literally what type of marketing scheme is this Jared and Ashley shit bc it’s annoying af #BachelorInParadise,Literally what type of marketing scheme is this Jared and Ashley shit bc it s annoying af BachelorInParadise,2022-10-11 13:35:32+00:00,Twitter for iPhone,0,0,3,0
254,1579827960726843392,Ashley and Jared get a fucking date card????? #BachelorInParadise,Ashley and Jared get a fucking date card BachelorInParadise,2022-10-11 13:35:12+00:00,Twitter for iPhone,0,0,1,0
255,1579827332923392001,Sierra is an amazing lady. I’m excited for her to find her love match.   #BachelorInParadise,Sierra is an amazing lady I m excited for her to find her love match BachelorInParadise,2022-10-11 13:32:42+00:00,Twitter for iPhone,0,0,0,0
256,1579826323991965697,Why is Genevieve blaming Justin for her being into Aaron lol #BachelorInParadise,Why is Genevieve blaming Justin for her being into Aaron lol BachelorInParadise,2022-10-11 13:28:42+00:00,Twitter for iPhone,0,1,6,0
257,1579826201392480258,HOT FROM TEAM TVF: Watch #BachelorinParadise Online: Season 8 Episode 4 https://t.co/gxomGESLEF (By @pauldailly1992) https://t.co/XBKm3GSwYO,HOT FROM TEAM TVF Watch BachelorinParadise Online Season 8 Episode 4 By,2022-10-11 13:28:12+00:00,dlvr.it,0,0,0,0
258,1579824447850450944,I really want to watch this season of bachelor in paradise but that means I need to watch the last  3 seasons of bachelor/bachelorette that I’ve missed this year 😅 #bachelorinparadise,I really want to watch this season of bachelor in paradise but that means I need to watch the last 3 seasons of bachelor bachelorette that I ve missed this year bachelorinparadise,2022-10-11 13:21:14+00:00,Twitter for iPhone,0,0,0,0
259,1579824077514346497,the bachelors are gay  #BachelorinParadise,the bachelors are gay BachelorinParadise,2022-10-11 13:19:46+00:00,Twitter Web App,0,0,0,0
260,1579823969125150722,Aaron is so childish #bachelorinparadise,Aaron is so childish bachelorinparadise,2022-10-11 13:19:20+00:00,Twitter for iPhone,0,0,1,0
261,1579822709424680960,Justin dodged a bullet in Genevieve #bachelorinparadise https://t.co/cZmiZhAaWT,Justin dodged a bullet in Genevieve bachelorinparadise,2022-10-11 13:14:20+00:00,Twitter for iPhone,0,0,9,0
262,1579822024377397248,Genevieve needs ✨therapy✨ #BachelorInParadise,Genevieve needs therapy BachelorInParadise,2022-10-11 13:11:36+00:00,Twitter for iPhone,0,0,6,0
263,1579821506817052672,when @ParisiGenevieve said “i’m sorry i have high expectations you can’t meet” ….BARS!!#bachelorinparadise https://t.co/LDwfyZeRxx,when said i m sorry i have high expectations you can t meet BARS bachelorinparadise,2022-10-11 13:09:33+00:00,Twitter for iPhone,0,0,2,0
264,1579821368199114753,Genevieve is literally gaslighting Justin🙃 You know you and Aaron have been talking before this. Stop #bachelorinparadise,Genevieve is literally gaslighting Justin You know you and Aaron have been talking before this Stop bachelorinparadise,2022-10-11 13:09:00+00:00,Twitter for iPhone,0,1,9,0
265,1579821110384001025,Ok I’m officially fast forwarding through Ashley and Jared #bachelorinparadise,Ok I m officially fast forwarding through Ashley and Jared bachelorinparadise,2022-10-11 13:07:59+00:00,Twitter for iPhone,0,1,3,0
266,1579820684221743106,"If #bachelorinparadise is trying out reality show vibes for @ashleyiaco and @haibon_jared...I'm down. The farting scene was married life. You're still beautiful, Ashley and I love that Jared knows that @BachParadise https://t.co/5CU3OU3pfl",If bachelorinparadise is trying out reality show vibes for and jared I m down The farting scene was married life You re still beautiful Ashley and I love that Jared knows that,2022-10-11 13:06:17+00:00,Twitter for Android,0,0,5,0
267,1579820335251488768,Jared and Ashley didn’t even fall in love on BIP it was years later so let’s stop acting as if they’re the goal couple especially when Jade and Tanner exist #bachelorinparadise,Jared and Ashley didn t even fall in love on BIP it was years later so let s stop acting as if they re the goal couple especially when Jade and Tanner exist bachelorinparadise,2022-10-11 13:04:54+00:00,Twitter for iPhone,0,0,4,0
268,1579819969768206336,Why are all these people acting so surprised about this Ashley/Jared storytelling? Like did they not watch??? Lol #bachelorinparadise,Why are all these people acting so surprised about this Ashley Jared storytelling Like did they not watch Lol bachelorinparadise,2022-10-11 13:03:27+00:00,Twitter for iPhone,0,0,1,0
269,1579819546055409664,Whenever a girl is too pushy after three days she wants to be a step mommy that is scary and screams desperado! No man likes that! Too soon! Scared the dude away #bachelorinparadise,Whenever a girl is too pushy after three days she wants to be a step mommy that is scary and screams desperado No man likes that Too soon Scared the dude away bachelorinparadise,2022-10-11 13:01:46+00:00,Twitter for iPhone,0,1,3,0
270,1579819506683490306,If I hear Jared or Ashley say boom boom room one more time I’m gonna kill myself #bachelorinparadise,If I hear Jared or Ashley say boom boom room one more time I m gonna kill myself bachelorinparadise,2022-10-11 13:01:36+00:00,Twitter for iPhone,0,0,1,1
271,1579819431244750849,"Is it ME, but I think Michael should of went home, NOT Serene...Serene is precious 🥺
 #BachelorInParadise https://t.co/Vm5OmvRsEO",Is it ME but I think Michael should of went home NOT Serene Serene is precious BachelorInParadise,2022-10-11 13:01:18+00:00,Twitter Web App,0,1,2,0
272,1579819252156026880,"OMG. Tarzan. He's so entertaining.

#BachelorInParadise #BachelorInParadise8 #BachelorInParadiseABC #BIP https://t.co/p49YyvNuJZ",OMG Tarzan He s so entertaining BachelorInParadise BachelorInParadise8 BachelorInParadiseABC BIP,2022-10-11 13:00:35+00:00,Twitter for Android,0,0,0,0
273,1579819115010613249,New on #TV tonight #TheVoice #FBICBS #BachelorInParadise #TheWinchesters #FBIInternational #LABrea #TheRookieFeds #Professionals #FBIMostWanted #NewAmsterdam #BelowDeckDownUnder #DeadliestCatch #NHLonESPN #TheRenovatorHGTV #BeyondOakIsland #sMothered #QueenSugar #MLBonTBS https://t.co/CY2ORGqIN7,New on TV tonight TheVoice FBICBS BachelorInParadise TheWinchesters FBIInternational LABrea TheRookieFeds Professionals FBIMostWanted NewAmsterdam BelowDeckDownUnder DeadliestCatch NHLonESPN TheRenovatorHGTV BeyondOakIsland sMothered QueenSugar MLBonTBS,2022-10-11 13:00:03+00:00,TweetDeck,0,0,0,1
274,1579818833170567169,"I think Justin and Genevieve's personalities just clashed. Genevieve blamed her lack of feelings for him on something he did, which I think she just found someone more compatible. Her and Aaron seem good right now.  Hopefully Justin can find his match.  #BachelorInParadise",I think Justin and Genevieve s personalities just clashed Genevieve blamed her lack of feelings for him on something he did which I think she just found someone more compatible Her and Aaron seem good right now Hopefully Justin can find his match BachelorInParadise,2022-10-11 12:58:56+00:00,Twitter for Android,0,0,2,0
275,1579818608494280706,"So you mean to tell me that a married couple gets the most amount of screen time on a show where singles mingle and date.....I'm so glad I don't watch anymore lol thanks Twitter 

#BachelorNation #bachelorinparadise #bachelorinparadiseabc",So you mean to tell me that a married couple gets the most amount of screen time on a show where singles mingle and date I m so glad I don t watch anymore lol thanks Twitter BachelorNation bachelorinparadise bachelorinparadiseabc,2022-10-11 12:58:02+00:00,Twitter for Android,0,0,1,0
276,1579817821512814593,Is Lace constantly drunk or are her eyelash extensions too heavy #bachelorinparadise,Is Lace constantly drunk or are her eyelash extensions too heavy bachelorinparadise,2022-10-11 12:54:54+00:00,Twitter for iPhone,0,1,4,0
277,1579817805524131841,Romeo is so full of shit 🤣 #bachelorinparadise,Romeo is so full of shit bachelorinparadise,2022-10-11 12:54:51+00:00,Twitter for iPhone,0,0,1,0
278,1579817658362474497,"How can Quantum Computing play a role in Healthcare
https://t.co/AdQvAI9HB4
#NewsAlert #DWCS #BachelorInParadise #Navratri",How can Quantum Computing play a role in Healthcare NewsAlert DWCS BachelorInParadise Navratri,2022-10-11 12:54:16+00:00,webmedyApp,0,0,0,0
279,1579816072664223744,"I love Michael A and think he seems like a really good dude but: https://t.co/jLEHp2QUsS’https://t.co/vAvQ7Q87wC??
#bachelorinparadise 
#morningafterthoughts",I love Michael A and think he seems like a really good dude but bachelorinparadise morningafterthoughts,2022-10-11 12:47:57+00:00,Twitter Web App,0,0,0,0
280,1579816008159989760,Not me fast forwarding all the Jared &amp; Ashley scenes… #BachelorInParadise #BachelorInParadiseABC,Not me fast forwarding all the Jared amp Ashley scenes BachelorInParadise BachelorInParadiseABC,2022-10-11 12:47:42+00:00,Twitter for iPhone,0,0,10,0
281,1579815733110116357,I mean this in the most respectful way…I don’t give a fuck about Ashley and Jared #BachelorinParadise,I mean this in the most respectful way I don t give a fuck about Ashley and Jared BachelorinParadise,2022-10-11 12:46:36+00:00,Twitter for iPhone,0,0,6,0
282,1579815630886559745,"I don't think it's fair to make Michael the villain. He just wasn't romantically into Sierra, and that's ok. She's very sweet, but came on too strong...and that's always going to be difficult to end when they keep pushing an unreciprocated interest. #bachelorinparadise",I don t think it s fair to make Michael the villain He just wasn t romantically into Sierra and that s ok She s very sweet but came on too strong and that s always going to be difficult to end when they keep pushing an unreciprocated interest bachelorinparadise,2022-10-11 12:46:12+00:00,Twitter for Android,0,0,4,0
283,1579814828876890113,Im watching BIP!! @WellsAdams telling the story of @ashleyiaco and @haibon_jared OMG!!! Im dead!! This is Good Soapy reality TV!!! #bachelorinparadise,Im watching BIP telling the story of and jared OMG Im dead This is Good Soapy reality TV bachelorinparadise,2022-10-11 12:43:01+00:00,Twitter for iPhone,0,0,6,0
284,1579814486021529606,"I’m SO sad to see Sierra go home. Michael clearly needs to go to therapy, not be on dating reality shows #BachelorInParadise",I m SO sad to see Sierra go home Michael clearly needs to go to therapy not be on dating reality shows BachelorInParadise,2022-10-11 12:41:39+00:00,Twitter for iPhone,0,0,13,0
285,1579814451007848448,hey I’m the first to say I love Jared and Ashley as a couple but why are they on this season and getting the only date card Producers we want to watch this season not seven seasons ago #BachelorInParadise,hey I m the first to say I love Jared and Ashley as a couple but why are they on this season and getting the only date card Producers we want to watch this season not seven seasons ago BachelorInParadise,2022-10-11 12:41:31+00:00,Twitter for iPhone,0,0,5,0
286,1579814183272845314,lace pisses me offfff i hate her  #BachelorinParadise,lace pisses me offfff i hate her BachelorinParadise,2022-10-11 12:40:27+00:00,Twitter for iPhone,0,0,0,0
287,1579814064444051457,Rodney going w Lace?? Nooooooo!!!!!#BachelorInParadise,Rodney going w Lace Nooooooo BachelorInParadise,2022-10-11 12:39:59+00:00,Twitter for Android,1,0,3,0
288,1579813771077636096,"Genevieve: Justin only kissed me once at breakfast.
Genevieve: When Aaron walks up behind me I just know he's going to grab me from behind.
Me: Sounds like Justin knows how to keep his hands to himself. #bachelorinparadise",Genevieve Justin only kissed me once at breakfast Genevieve When Aaron walks up behind me I just know he s going to grab me from behind Me Sounds like Justin knows how to keep his hands to himself bachelorinparadise,2022-10-11 12:38:49+00:00,Twitter Web App,0,0,1,0
